a : -279.0000, 0 -> 1
b : -596.0000, 0 -> 2
c : -573.0000, 0 -> 3
d : 657.0000, 0 -> 0
a : -971.0000, 1 -> 2
b : -414.0000, 1 -> 4
c : 814.0000, 1 -> 3
d : -261.0000, 1 -> 2
a : 11.0000, 2 -> 1
b : -995.0000, 2 -> 4
c : 379.0000, 2 -> 3
d : 696.0000, 2 -> 3
a : -944.0000, 3 -> 2
b : -746.0000, 3 -> 1
c : -823.0000, 3 -> 0
d : -351.0000, 3 -> 3
a : 551.0000, 4 -> 2
b : -61.0000, 4 -> 2
c : -86.0000, 4 -> 3
d : 917.0000, 4 -> 0
b : -652.0000, 0 -> 0
c : 680.0000, 0 -> 2
a : 800.0000, 1 -> 3
c : 88.0000, 1 -> 4
a : 455.0000, 2 -> 3
a : -644.0000, 2 -> 2
b : -522.0000, 3 -> 0
b : 697.0000, 3 -> 3
a : 393.0000, 4 -> 1
d : -894.0000, 4 -> 4
