a : -652.0000, 0 -> 7
b : 981.0000, 0 -> 5
c : -163.0000, 0 -> 4
a : 424.0000, 1 -> 5
b : -376.0000, 1 -> 5
c : -808.0000, 1 -> 4
a : -667.0000, 2 -> 4
b : 844.0000, 2 -> 3
c : 701.0000, 2 -> 2
a : -826.0000, 3 -> 3
b : -512.0000, 3 -> 2
c : -843.0000, 3 -> 1
a : -858.0000, 4 -> 4
b : 475.0000, 4 -> 0
c : -158.0000, 4 -> 7
a : 583.0000, 5 -> 3
b : -930.0000, 5 -> 6
c : 16.0000, 5 -> 2
a : 380.0000, 6 -> 2
b : -501.0000, 6 -> 1
c : 535.0000, 6 -> 2
a : 828.0000, 7 -> 2
b : 856.0000, 7 -> 6
c : 965.0000, 7 -> 5
a : 710.0000, 0 -> 5
b : -714.0000, 1 -> 2
b : -208.0000, 2 -> 1
a : 830.0000, 3 -> 4
c : 175.0000, 4 -> 5
c : 447.0000, 5 -> 0
a : -152.0000, 6 -> 5
c : 665.0000, 7 -> 3
