a : -380.0000, 0 -> 4
b : 868.0000, 0 -> 3
c : 286.0000, 0 -> 4
d : 446.0000, 0 -> 6
a : -271.0000, 1 -> 6
b : -973.0000, 1 -> 5
c : -524.0000, 1 -> 1
d : -504.0000, 1 -> 3
a : 14.0000, 2 -> 5
b : -388.0000, 2 -> 3
c : 363.0000, 2 -> 4
d : -83.0000, 2 -> 2
a : 361.0000, 3 -> 4
b : 938.0000, 3 -> 2
c : -476.0000, 3 -> 0
d : -685.0000, 3 -> 1
a : -727.0000, 4 -> 4
b : 868.0000, 4 -> 3
c : 658.0000, 4 -> 4
d : 594.0000, 4 -> 3
a : 905.0000, 5 -> 5
b : -299.0000, 5 -> 6
c : 446.0000, 5 -> 5
d : -862.0000, 5 -> 5
a : 633.0000, 6 -> 4
b : -117.0000, 6 -> 5
c : -330.0000, 6 -> 4
d : 954.0000, 6 -> 6
a : 885.0000, 0 -> 1
a : -57.0000, 0 -> 6
a : 712.0000, 1 -> 0
c : -364.0000, 1 -> 4
b : -895.0000, 2 -> 6
c : 26.0000, 2 -> 6
c : -168.0000, 3 -> 5
a : 847.0000, 3 -> 5
a : -875.0000, 4 -> 2
b : 228.0000, 4 -> 2
a : 212.0000, 5 -> 6
c : -438.0000, 5 -> 3
a : -694.0000, 6 -> 3
a : 941.0000, 6 -> 1
