a : 372.0000, 0 -> 1
b : -29.0000, 0 -> 7
a : -27.0000, 1 -> 4
b : -457.0000, 1 -> 3
a : -973.0000, 2 -> 4
b : -826.0000, 2 -> 2
a : -740.0000, 3 -> 1
b : 544.0000, 3 -> 2
a : 943.0000, 4 -> 6
b : 492.0000, 4 -> 7
a : 91.0000, 5 -> 5
b : -799.0000, 5 -> 1
a : 691.0000, 6 -> 7
b : 756.0000, 6 -> 1
a : -209.0000, 7 -> 0
b : 409.0000, 7 -> 5
a : 72.0000, 0 -> 3
b : 921.0000, 1 -> 6
a : 610.0000, 2 -> 3
a : 313.0000, 3 -> 0
a : -266.0000, 4 -> 2
b : 932.0000, 5 -> 5
b : -682.0000, 6 -> 0
a : -264.0000, 7 -> 1
