a : 656.0000, 0 -> 0
b : 433.0000, 0 -> 0
c : 999.0000, 0 -> 5
a : -600.0000, 1 -> 1
b : -826.0000, 1 -> 6
c : -676.0000, 1 -> 5
a : -143.0000, 2 -> 5
b : 133.0000, 2 -> 5
c : -85.0000, 2 -> 4
a : 91.0000, 3 -> 3
b : -60.0000, 3 -> 0
c : 137.0000, 3 -> 6
a : 343.0000, 4 -> 1
b : -347.0000, 4 -> 5
c : 494.0000, 4 -> 6
a : -606.0000, 5 -> 0
b : -431.0000, 5 -> 5
c : -134.0000, 5 -> 2
a : 300.0000, 6 -> 1
b : -196.0000, 6 -> 2
c : -799.0000, 6 -> 2
b : -790.0000, 0 -> 2
c : 246.0000, 1 -> 2
c : -473.0000, 2 -> 2
c : -931.0000, 3 -> 5
b : 841.0000, 4 -> 6
c : 771.0000, 5 -> 5
b : -324.0000, 6 -> 3
