a : 6.0000, 0 -> 3
b : -15.0000, 0 -> 4
c : -848.0000, 0 -> 6
a : -639.0000, 1 -> 2
b : 223.0000, 1 -> 1
c : -249.0000, 1 -> 6
a : 14.0000, 2 -> 6
b : 620.0000, 2 -> 5
c : -884.0000, 2 -> 6
a : 640.0000, 3 -> 0
b : -485.0000, 3 -> 0
c : 808.0000, 3 -> 3
a : 496.0000, 4 -> 2
b : -347.0000, 4 -> 3
c : -571.0000, 4 -> 1
a : -444.0000, 5 -> 1
b : -905.0000, 5 -> 4
c : 593.0000, 5 -> 0
a : 20.0000, 6 -> 0
b : -365.0000, 6 -> 4
c : -10.0000, 6 -> 6
c : -718.0000, 0 -> 3
c : -394.0000, 1 -> 2
a : 30.0000, 2 -> 0
c : -281.0000, 3 -> 2
c : 188.0000, 4 -> 0
a : -414.0000, 5 -> 4
c : 27.0000, 6 -> 4
