a : -873.0000, 0 -> 3
b : -440.0000, 0 -> 1
c : 408.0000, 0 -> 4
a : -694.0000, 1 -> 4
b : 471.0000, 1 -> 4
c : 390.0000, 1 -> 2
a : -307.0000, 2 -> 1
b : 680.0000, 2 -> 2
c : 155.0000, 2 -> 1
a : -990.0000, 3 -> 0
b : 295.0000, 3 -> 3
c : -50.0000, 3 -> 5
a : 382.0000, 4 -> 2
b : 737.0000, 4 -> 2
c : -147.0000, 4 -> 4
a : 623.0000, 5 -> 3
b : 0.0000, 5 -> 2
c : 575.0000, 5 -> 2
a : 424.0000, 0 -> 5
c : 447.0000, 1 -> 0
c : -970.0000, 2 -> 2
c : -706.0000, 3 -> 0
b : -496.0000, 4 -> 5
c : 598.0000, 5 -> 1
