a : -715.0000, 0 -> 3
b : -828.0000, 0 -> 2
c : 776.0000, 0 -> 0
d : -219.0000, 0 -> 1
a : -986.0000, 1 -> 0
b : 319.0000, 1 -> 1
c : -956.0000, 1 -> 2
d : -214.0000, 1 -> 3
a : 820.0000, 2 -> 0
b : 749.0000, 2 -> 2
c : -892.0000, 2 -> 1
d : -296.0000, 2 -> 3
a : -50.0000, 3 -> 1
b : 938.0000, 3 -> 1
c : 935.0000, 3 -> 4
d : -114.0000, 3 -> 2
a : 884.0000, 4 -> 1
b : -585.0000, 4 -> 3
c : -923.0000, 4 -> 0
d : -704.0000, 4 -> 3
a : 245.0000, 0 -> 0
b : -105.0000, 0 -> 4
c : 141.0000, 1 -> 0
d : -223.0000, 1 -> 2
b : 859.0000, 2 -> 1
b : -699.0000, 2 -> 3
b : -990.0000, 3 -> 3
d : -177.0000, 3 -> 0
c : -456.0000, 4 -> 1
a : -970.0000, 4 -> 4
