a : 167.0000, 0 -> 0
b : -124.0000, 0 -> 1
c : -996.0000, 0 -> 1
a : 522.0000, 1 -> 1
b : -7.0000, 1 -> 2
c : -403.0000, 1 -> 0
a : 769.0000, 2 -> 4
b : 915.0000, 2 -> 5
c : -914.0000, 2 -> 0
a : 852.0000, 3 -> 2
b : 85.0000, 3 -> 2
c : 952.0000, 3 -> 3
a : -568.0000, 4 -> 2
b : -269.0000, 4 -> 1
c : -940.0000, 4 -> 2
a : -64.0000, 5 -> 2
b : 736.0000, 5 -> 2
c : 877.0000, 5 -> 0
b : -344.0000, 0 -> 5
a : -715.0000, 1 -> 0
b : -707.0000, 2 -> 0
a : 35.0000, 3 -> 4
c : -956.0000, 4 -> 3
a : -373.0000, 5 -> 3
