a : 625.0000, 0 -> 6
b : -880.0000, 0 -> 3
c : -801.0000, 0 -> 2
a : 6.0000, 1 -> 1
b : 666.0000, 1 -> 2
c : -530.0000, 1 -> 3
a : -183.0000, 2 -> 3
b : -436.0000, 2 -> 4
c : 35.0000, 2 -> 0
a : -106.0000, 3 -> 0
b : 30.0000, 3 -> 4
c : 832.0000, 3 -> 3
a : 21.0000, 4 -> 4
b : -873.0000, 4 -> 1
c : -797.0000, 4 -> 2
a : 676.0000, 5 -> 4
b : 94.0000, 5 -> 5
c : 799.0000, 5 -> 0
a : -452.0000, 6 -> 3
b : -549.0000, 6 -> 4
c : 512.0000, 6 -> 3
b : -781.0000, 0 -> 1
a : 729.0000, 1 -> 3
c : 834.0000, 2 -> 4
b : -708.0000, 3 -> 1
b : 247.0000, 4 -> 5
c : 770.0000, 5 -> 5
c : 992.0000, 6 -> 2
