a : -649.0000, 0 -> 0
b : -561.0000, 0 -> 2
c : -94.0000, 0 -> 3
d : -621.0000, 0 -> 3
a : 280.0000, 1 -> 2
b : -726.0000, 1 -> 1
c : -411.0000, 1 -> 0
d : 573.0000, 1 -> 0
a : 59.0000, 2 -> 1
b : -921.0000, 2 -> 1
c : 694.0000, 2 -> 0
d : -571.0000, 2 -> 0
a : 951.0000, 3 -> 1
b : 37.0000, 3 -> 2
c : 497.0000, 3 -> 2
d : 258.0000, 3 -> 3
d : 697.0000, 0 -> 2
c : 895.0000, 0 -> 1
a : 222.0000, 1 -> 3
b : -269.0000, 1 -> 0
b : 314.0000, 2 -> 3
b : -43.0000, 2 -> 0
d : -362.0000, 3 -> 0
b : -890.0000, 3 -> 0
