a : -58.0000, 0 -> 0
b : -865.0000, 0 -> 0
c : -262.0000, 0 -> 4
d : -335.0000, 0 -> 0
a : -189.0000, 1 -> 4
b : -524.0000, 1 -> 2
c : 251.0000, 1 -> 4
d : 339.0000, 1 -> 3
a : 445.0000, 2 -> 3
b : 179.0000, 2 -> 4
c : 95.0000, 2 -> 0
d : 328.0000, 2 -> 4
a : 593.0000, 3 -> 2
b : -458.0000, 3 -> 1
c : 858.0000, 3 -> 1
d : 420.0000, 3 -> 4
a : 470.0000, 4 -> 2
b : 150.0000, 4 -> 1
c : 852.0000, 4 -> 5
d : -481.0000, 4 -> 4
a : -683.0000, 5 -> 3
b : 523.0000, 5 -> 4
c : -154.0000, 5 -> 3
d : 997.0000, 5 -> 4
b : 377.0000, 0 -> 4
c : 262.0000, 0 -> 5
b : -198.0000, 1 -> 1
d : 247.0000, 1 -> 4
b : 595.0000, 2 -> 3
c : 593.0000, 2 -> 4
b : 953.0000, 3 -> 0
c : -153.0000, 3 -> 5
a : -270.0000, 4 -> 5
b : -82.0000, 4 -> 4
a : 814.0000, 5 -> 2
b : 480.0000, 5 -> 1
