a : -853.0000, 0 -> 0
b : -287.0000, 0 -> 0
c : 419.0000, 0 -> 0
d : -324.0000, 0 -> 3
a : -348.0000, 1 -> 2
b : -107.0000, 1 -> 3
c : -743.0000, 1 -> 3
d : -759.0000, 1 -> 1
a : 764.0000, 2 -> 3
b : 889.0000, 2 -> 2
c : 96.0000, 2 -> 2
d : 916.0000, 2 -> 3
a : -801.0000, 3 -> 3
b : -233.0000, 3 -> 2
c : -702.0000, 3 -> 3
d : -731.0000, 3 -> 1
d : -56.0000, 0 -> 0
a : -153.0000, 0 -> 3
a : -64.0000, 1 -> 0
a : -667.0000, 1 -> 1
d : -565.0000, 2 -> 1
d : 475.0000, 2 -> 2
d : 94.0000, 3 -> 2
b : 70.0000, 3 -> 0
