a : 533.0000, 0 -> 7
b : 496.0000, 0 -> 5
c : 720.0000, 0 -> 1
d : 744.0000, 0 -> 5
a : 45.0000, 1 -> 2
b : 997.0000, 1 -> 2
c : -976.0000, 1 -> 7
d : -975.0000, 1 -> 5
a : -896.0000, 2 -> 3
b : -846.0000, 2 -> 4
c : -991.0000, 2 -> 0
d : 890.0000, 2 -> 2
a : 240.0000, 3 -> 3
b : -360.0000, 3 -> 5
c : 848.0000, 3 -> 7
d : -571.0000, 3 -> 4
a : 242.0000, 4 -> 7
b : -345.0000, 4 -> 5
c : 837.0000, 4 -> 6
d : 396.0000, 4 -> 4
a : -943.0000, 5 -> 5
b : 255.0000, 5 -> 3
c : 14.0000, 5 -> 0
d : 922.0000, 5 -> 7
a : -337.0000, 6 -> 7
b : -390.0000, 6 -> 2
c : -991.0000, 6 -> 5
d : -261.0000, 6 -> 4
a : 177.0000, 7 -> 6
b : 230.0000, 7 -> 5
c : 241.0000, 7 -> 3
d : 696.0000, 7 -> 7
d : -58.0000, 0 -> 1
b : -344.0000, 0 -> 4
b : 606.0000, 1 -> 0
d : -670.0000, 1 -> 4
d : -418.0000, 2 -> 3
d : -474.0000, 2 -> 4
c : 917.0000, 3 -> 2
b : -607.0000, 3 -> 4
d : 930.0000, 4 -> 0
b : 306.0000, 4 -> 1
d : -489.0000, 5 -> 0
a : -500.0000, 5 -> 4
a : 612.0000, 6 -> 5
c : -777.0000, 6 -> 6
a : -161.0000, 7 -> 4
c : 862.0000, 7 -> 4
