a : 771.0000, 0 -> 4
b : 761.0000, 0 -> 1
c : -225.0000, 0 -> 3
d : -494.0000, 0 -> 7
a : 575.0000, 1 -> 5
b : 49.0000, 1 -> 7
c : -630.0000, 1 -> 1
d : -22.0000, 1 -> 6
a : -896.0000, 2 -> 3
b : 112.0000, 2 -> 6
c : 826.0000, 2 -> 3
d : 828.0000, 2 -> 3
a : 831.0000, 3 -> 7
b : -774.0000, 3 -> 0
c : -217.0000, 3 -> 4
d : 165.0000, 3 -> 3
a : 695.0000, 4 -> 0
b : -350.0000, 4 -> 5
c : -139.0000, 4 -> 6
d : 100.0000, 4 -> 2
a : 627.0000, 5 -> 1
b : -888.0000, 5 -> 5
c : 464.0000, 5 -> 2
d : 572.0000, 5 -> 0
a : 814.0000, 6 -> 0
b : 68.0000, 6 -> 4
c : 672.0000, 6 -> 6
d : 116.0000, 6 -> 4
a : 409.0000, 7 -> 7
b : -181.0000, 7 -> 1
c : 592.0000, 7 -> 1
d : -638.0000, 7 -> 3
b : -828.0000, 0 -> 7
a : -771.0000, 0 -> 5
a : 332.0000, 1 -> 4
b : -599.0000, 1 -> 6
a : 19.0000, 2 -> 5
c : -560.0000, 2 -> 5
d : 239.0000, 3 -> 0
c : -626.0000, 3 -> 6
c : -920.0000, 4 -> 4
d : -979.0000, 4 -> 7
c : 153.0000, 5 -> 0
d : 401.0000, 5 -> 7
a : -848.0000, 6 -> 7
c : -969.0000, 6 -> 5
b : -550.0000, 7 -> 4
c : -361.0000, 7 -> 2
