a : 853.0000, 0 -> 2
b : -179.0000, 0 -> 4
c : -143.0000, 0 -> 2
a : -379.0000, 1 -> 2
b : -255.0000, 1 -> 1
c : -73.0000, 1 -> 6
a : -136.0000, 2 -> 5
b : -952.0000, 2 -> 4
c : 796.0000, 2 -> 4
a : 836.0000, 3 -> 1
b : 209.0000, 3 -> 0
c : 775.0000, 3 -> 2
a : 91.0000, 4 -> 1
b : -892.0000, 4 -> 0
c : 688.0000, 4 -> 2
a : -700.0000, 5 -> 0
b : 526.0000, 5 -> 3
c : -84.0000, 5 -> 1
a : -116.0000, 6 -> 0
b : 899.0000, 6 -> 3
c : 201.0000, 6 -> 1
b : 331.0000, 0 -> 6
b : 474.0000, 1 -> 3
b : -622.0000, 2 -> 5
b : -875.0000, 3 -> 3
a : 21.0000, 4 -> 2
c : 338.0000, 5 -> 3
a : 248.0000, 6 -> 1
