a : -233.0000, 0 -> 3
b : 916.0000, 0 -> 3
c : -425.0000, 0 -> 2
d : 480.0000, 0 -> 0
a : -76.0000, 1 -> 1
b : 99.0000, 1 -> 3
c : 335.0000, 1 -> 0
d : -64.0000, 1 -> 3
a : -847.0000, 2 -> 4
b : -839.0000, 2 -> 0
c : 347.0000, 2 -> 2
d : -828.0000, 2 -> 1
a : 745.0000, 3 -> 1
b : -133.0000, 3 -> 2
c : -77.0000, 3 -> 1
d : -779.0000, 3 -> 1
a : -29.0000, 4 -> 3
b : -172.0000, 4 -> 4
c : 407.0000, 4 -> 1
d : -165.0000, 4 -> 0
b : 410.0000, 0 -> 0
a : 746.0000, 0 -> 0
d : -205.0000, 1 -> 2
b : -195.0000, 1 -> 0
c : -62.0000, 2 -> 1
d : 403.0000, 2 -> 0
d : -204.0000, 3 -> 3
b : -647.0000, 3 -> 0
d : -562.0000, 4 -> 3
d : -78.0000, 4 -> 4
