a : 484.0000, 0 -> 1
b : -53.0000, 0 -> 6
a : -978.0000, 1 -> 0
b : -302.0000, 1 -> 0
a : 595.0000, 2 -> 1
b : 70.0000, 2 -> 7
a : -65.0000, 3 -> 7
b : 405.0000, 3 -> 0
a : -330.0000, 4 -> 5
b : 329.0000, 4 -> 5
a : 754.0000, 5 -> 1
b : -514.0000, 5 -> 4
a : 303.0000, 6 -> 3
b : 116.0000, 6 -> 3
a : -438.0000, 7 -> 3
b : -903.0000, 7 -> 3
a : 905.0000, 0 -> 4
b : 347.0000, 1 -> 1
a : 759.0000, 2 -> 4
a : 961.0000, 3 -> 3
a : -889.0000, 4 -> 0
a : 131.0000, 5 -> 3
b : 554.0000, 6 -> 5
b : -579.0000, 7 -> 6
b : 589.0000, 3 -> 2
