a : 328.0000, 0 -> 2
b : -308.0000, 0 -> 6
c : 451.0000, 0 -> 3
d : 355.0000, 0 -> 3
a : 310.0000, 1 -> 6
b : -874.0000, 1 -> 6
c : 616.0000, 1 -> 0
d : -771.0000, 1 -> 2
a : -240.0000, 2 -> 1
b : 982.0000, 2 -> 4
c : 865.0000, 2 -> 5
d : -268.0000, 2 -> 5
a : 913.0000, 3 -> 1
b : 888.0000, 3 -> 6
c : -870.0000, 3 -> 0
d : -180.0000, 3 -> 6
a : 702.0000, 4 -> 4
b : -23.0000, 4 -> 3
c : 998.0000, 4 -> 1
d : 355.0000, 4 -> 1
a : -528.0000, 5 -> 1
b : 787.0000, 5 -> 3
c : -306.0000, 5 -> 1
d : 295.0000, 5 -> 2
a : -104.0000, 6 -> 4
b : 567.0000, 6 -> 6
c : 463.0000, 6 -> 6
d : 129.0000, 6 -> 0
b : -325.0000, 0 -> 0
d : -899.0000, 0 -> 2
a : -101.0000, 1 -> 1
d : 268.0000, 1 -> 5
b : -618.0000, 2 -> 6
d : 992.0000, 2 -> 6
b : -719.0000, 3 -> 0
b : 432.0000, 3 -> 2
a : -903.0000, 4 -> 1
b : 914.0000, 4 -> 2
b : 331.0000, 5 -> 2
c : -481.0000, 5 -> 5
b : 402.0000, 6 -> 0
b : 201.0000, 6 -> 5
