a : -719.0000, 0 -> 4
b : -227.0000, 0 -> 2
c : -798.0000, 0 -> 3
d : 266.0000, 0 -> 0
a : -160.0000, 1 -> 2
b : 829.0000, 1 -> 0
c : 921.0000, 1 -> 4
d : -423.0000, 1 -> 0
a : -559.0000, 2 -> 3
b : -323.0000, 2 -> 2
c : -55.0000, 2 -> 2
d : -838.0000, 2 -> 0
a : 359.0000, 3 -> 3
b : 439.0000, 3 -> 2
c : 592.0000, 3 -> 1
d : -461.0000, 3 -> 5
a : 62.0000, 4 -> 2
b : 288.0000, 4 -> 3
c : -513.0000, 4 -> 0
d : 980.0000, 4 -> 0
a : 188.0000, 5 -> 3
b : 21.0000, 5 -> 2
c : 329.0000, 5 -> 0
d : 361.0000, 5 -> 3
d : -626.0000, 0 -> 5
b : 162.0000, 0 -> 5
d : -651.0000, 1 -> 3
c : -766.0000, 1 -> 5
c : 331.0000, 2 -> 5
a : -972.0000, 2 -> 5
d : 983.0000, 3 -> 2
b : -470.0000, 3 -> 5
b : 686.0000, 4 -> 4
c : -9.0000, 4 -> 2
c : 0.0000, 5 -> 1
a : -420.0000, 5 -> 4
