a : -51.0000, 0 -> 4
b : 551.0000, 0 -> 4
c : -986.0000, 0 -> 0
d : -287.0000, 0 -> 0
a : -144.0000, 1 -> 5
b : 934.0000, 1 -> 4
c : -774.0000, 1 -> 0
d : 528.0000, 1 -> 5
a : -103.0000, 2 -> 0
b : -524.0000, 2 -> 5
c : -266.0000, 2 -> 2
d : -466.0000, 2 -> 2
a : 998.0000, 3 -> 3
b : 828.0000, 3 -> 4
c : 255.0000, 3 -> 0
d : -203.0000, 3 -> 2
a : -375.0000, 4 -> 1
b : 283.0000, 4 -> 4
c : 158.0000, 4 -> 4
d : 373.0000, 4 -> 1
a : -520.0000, 5 -> 1
b : -563.0000, 5 -> 3
c : -291.0000, 5 -> 5
d : -824.0000, 5 -> 5
a : 568.0000, 0 -> 3
a : 910.0000, 0 -> 5
b : -668.0000, 1 -> 1
a : 851.0000, 1 -> 1
b : -864.0000, 2 -> 2
d : -245.0000, 2 -> 4
b : -335.0000, 3 -> 1
b : -113.0000, 3 -> 5
b : 660.0000, 4 -> 0
b : 625.0000, 4 -> 3
d : 337.0000, 5 -> 1
a : -59.0000, 5 -> 3
