a : 942.0000, 0 -> 3
b : 776.0000, 0 -> 5
a : -567.0000, 1 -> 4
b : 954.0000, 1 -> 0
a : -840.0000, 2 -> 4
b : 725.0000, 2 -> 4
a : 127.0000, 3 -> 3
b : -173.0000, 3 -> 0
a : 369.0000, 4 -> 4
b : 652.0000, 4 -> 4
a : -408.0000, 5 -> 2
b : 586.0000, 5 -> 5
a : -698.0000, 6 -> 4
b : -315.0000, 6 -> 0
a : 495.0000, 7 -> 3
b : -247.0000, 7 -> 0
a : 768.0000, 0 -> 6
a : -980.0000, 1 -> 3
b : 239.0000, 2 -> 2
b : 347.0000, 3 -> 5
b : -475.0000, 4 -> 3
a : -373.0000, 5 -> 0
b : -374.0000, 6 -> 5
b : -585.0000, 7 -> 5
b : 557.0000, 0 -> 1
a : -175.0000, 1 -> 7
