a : 219.0000, 0 -> 2
b : -842.0000, 0 -> 2
c : 426.0000, 0 -> 5
a : 661.0000, 1 -> 4
b : -492.0000, 1 -> 4
c : 833.0000, 1 -> 6
a : 803.0000, 2 -> 3
b : 187.0000, 2 -> 6
c : -774.0000, 2 -> 5
a : 754.0000, 3 -> 1
b : 810.0000, 3 -> 1
c : -483.0000, 3 -> 5
a : -310.0000, 4 -> 5
b : 911.0000, 4 -> 1
c : 431.0000, 4 -> 3
a : -643.0000, 5 -> 4
b : -855.0000, 5 -> 3
c : -771.0000, 5 -> 4
a : -447.0000, 6 -> 0
b : 60.0000, 6 -> 5
c : -374.0000, 6 -> 4
a : 218.0000, 0 -> 5
b : -382.0000, 1 -> 0
a : 484.0000, 2 -> 4
c : 210.0000, 3 -> 1
b : -451.0000, 4 -> 3
b : 173.0000, 5 -> 5
b : 462.0000, 6 -> 6
