a : -253.0000, 0 -> 1
b : -814.0000, 0 -> 3
c : -775.0000, 0 -> 2
d : 39.0000, 0 -> 3
a : -370.0000, 1 -> 3
b : -677.0000, 1 -> 2
c : 705.0000, 1 -> 1
d : -331.0000, 1 -> 2
a : -900.0000, 2 -> 1
b : 566.0000, 2 -> 3
c : 624.0000, 2 -> 3
d : 746.0000, 2 -> 0
a : -890.0000, 3 -> 2
b : 845.0000, 3 -> 2
c : -369.0000, 3 -> 2
d : -73.0000, 3 -> 0
c : 410.0000, 0 -> 3
c : 243.0000, 0 -> 0
b : 949.0000, 1 -> 3
a : 625.0000, 1 -> 2
c : -493.0000, 2 -> 0
a : -178.0000, 2 -> 0
b : 829.0000, 3 -> 3
c : -339.0000, 3 -> 0
