a : -978.0000, 0 -> 0
b : -581.0000, 0 -> 6
c : 801.0000, 0 -> 7
d : 266.0000, 0 -> 1
a : -475.0000, 1 -> 0
b : -739.0000, 1 -> 4
c : 177.0000, 1 -> 6
d : 786.0000, 1 -> 0
a : -906.0000, 2 -> 7
b : 192.0000, 2 -> 5
c : -530.0000, 2 -> 7
d : -599.0000, 2 -> 6
a : 392.0000, 3 -> 4
b : -721.0000, 3 -> 0
c : 428.0000, 3 -> 4
d : 930.0000, 3 -> 2
a : 847.0000, 4 -> 3
b : 233.0000, 4 -> 1
c : -49.0000, 4 -> 6
d : 324.0000, 4 -> 1
a : -588.0000, 5 -> 2
b : 812.0000, 5 -> 5
c : 178.0000, 5 -> 2
d : -658.0000, 5 -> 6
a : 265.0000, 6 -> 3
b : 464.0000, 6 -> 3
c : -742.0000, 6 -> 3
d : 517.0000, 6 -> 3
a : -356.0000, 7 -> 1
b : 235.0000, 7 -> 0
c : 433.0000, 7 -> 6
d : 354.0000, 7 -> 7
a : -108.0000, 0 -> 3
d : 283.0000, 0 -> 2
d : 231.0000, 1 -> 6
a : -668.0000, 1 -> 5
d : 603.0000, 2 -> 3
c : 386.0000, 2 -> 0
c : 806.0000, 3 -> 5
c : -274.0000, 3 -> 0
a : -438.0000, 4 -> 0
c : -743.0000, 4 -> 7
b : -519.0000, 5 -> 1
a : -9.0000, 5 -> 3
c : 980.0000, 6 -> 0
b : 924.0000, 6 -> 1
b : 764.0000, 7 -> 6
c : -401.0000, 7 -> 2
