a : 989.0000, 0 -> 3
b : -59.0000, 0 -> 6
a : -766.0000, 1 -> 5
b : 960.0000, 1 -> 3
a : -420.0000, 2 -> 7
b : 856.0000, 2 -> 4
a : -484.0000, 3 -> 1
b : 186.0000, 3 -> 0
a : 239.0000, 4 -> 3
b : -484.0000, 4 -> 0
a : -695.0000, 5 -> 1
b : -316.0000, 5 -> 5
a : 357.0000, 6 -> 2
b : 455.0000, 6 -> 6
a : 341.0000, 7 -> 1
b : -232.0000, 7 -> 6
b : -801.0000, 0 -> 1
a : 376.0000, 1 -> 4
a : -723.0000, 2 -> 1
a : -900.0000, 3 -> 4
b : -671.0000, 4 -> 6
a : 66.0000, 5 -> 2
a : 282.0000, 6 -> 7
a : -62.0000, 7 -> 7
