a : -729.0000, 0 -> 5
b : -418.0000, 0 -> 0
c : 463.0000, 0 -> 7
d : -317.0000, 0 -> 6
a : -64.0000, 1 -> 0
b : -635.0000, 1 -> 6
c : -367.0000, 1 -> 2
d : 265.0000, 1 -> 5
a : -434.0000, 2 -> 3
b : -473.0000, 2 -> 6
c : 672.0000, 2 -> 5
d : 147.0000, 2 -> 3
a : -880.0000, 3 -> 1
b : 818.0000, 3 -> 5
c : 887.0000, 3 -> 2
d : 264.0000, 3 -> 1
a : 960.0000, 4 -> 3
b : 995.0000, 4 -> 1
c : -566.0000, 4 -> 3
d : 32.0000, 4 -> 4
a : -168.0000, 5 -> 2
b : -436.0000, 5 -> 5
c : -851.0000, 5 -> 2
d : -405.0000, 5 -> 0
a : 947.0000, 6 -> 4
b : 435.0000, 6 -> 0
c : 957.0000, 6 -> 6
d : -329.0000, 6 -> 1
a : 216.0000, 7 -> 0
b : 904.0000, 7 -> 4
c : -458.0000, 7 -> 0
d : 883.0000, 7 -> 0
d : -225.0000, 0 -> 1
b : -638.0000, 0 -> 7
d : -416.0000, 1 -> 0
a : 664.0000, 1 -> 1
a : -456.0000, 2 -> 5
c : 441.0000, 2 -> 0
b : 823.0000, 3 -> 2
c : 938.0000, 3 -> 6
a : 74.0000, 4 -> 6
c : 162.0000, 4 -> 7
c : -883.0000, 5 -> 7
a : 305.0000, 5 -> 7
c : 270.0000, 6 -> 0
b : 419.0000, 6 -> 7
b : -538.0000, 7 -> 1
b : 591.0000, 7 -> 5
