a : -723.0000, 0 -> 2
b : 35.0000, 0 -> 5
c : 870.0000, 0 -> 6
d : 995.0000, 0 -> 5
a : -901.0000, 1 -> 1
b : -193.0000, 1 -> 5
c : 128.0000, 1 -> 3
d : 58.0000, 1 -> 2
a : 613.0000, 2 -> 3
b : -571.0000, 2 -> 5
c : 126.0000, 2 -> 6
d : -259.0000, 2 -> 2
a : 595.0000, 3 -> 5
b : -678.0000, 3 -> 0
c : -752.0000, 3 -> 3
d : 982.0000, 3 -> 6
a : -870.0000, 4 -> 3
b : 243.0000, 4 -> 2
c : -511.0000, 4 -> 6
d : -155.0000, 4 -> 0
a : 97.0000, 5 -> 6
b : -897.0000, 5 -> 0
c : -996.0000, 5 -> 3
d : 186.0000, 5 -> 5
a : -182.0000, 6 -> 5
b : -351.0000, 6 -> 1
c : -936.0000, 6 -> 6
d : -419.0000, 6 -> 5
a : 561.0000, 0 -> 5
d : -918.0000, 0 -> 6
d : -822.0000, 1 -> 5
d : 73.0000, 1 -> 6
a : -595.0000, 2 -> 2
c : -741.0000, 2 -> 3
b : -639.0000, 3 -> 2
b : -134.0000, 3 -> 3
d : -321.0000, 4 -> 6
d : 399.0000, 4 -> 1
c : 106.0000, 5 -> 4
c : -110.0000, 5 -> 0
a : 400.0000, 6 -> 1
b : 468.0000, 6 -> 0
