a : -98.0000, 0 -> 5
b : -509.0000, 0 -> 4
c : -316.0000, 0 -> 5
a : -716.0000, 1 -> 0
b : 497.0000, 1 -> 0
c : 4.0000, 1 -> 1
a : 23.0000, 2 -> 2
b : 260.0000, 2 -> 0
c : 985.0000, 2 -> 3
a : -461.0000, 3 -> 0
b : -959.0000, 3 -> 0
c : -198.0000, 3 -> 1
a : -718.0000, 4 -> 5
b : 51.0000, 4 -> 1
c : 658.0000, 4 -> 2
a : -206.0000, 5 -> 4
b : 903.0000, 5 -> 4
c : -97.0000, 5 -> 1
a : 19.0000, 0 -> 2
b : 889.0000, 1 -> 5
c : -428.0000, 2 -> 0
a : 61.0000, 3 -> 5
a : 861.0000, 4 -> 1
b : 84.0000, 5 -> 1
