a : -492.0000, 0 -> 6
b : 837.0000, 0 -> 6
a : -157.0000, 1 -> 1
b : 632.0000, 1 -> 7
a : -324.0000, 2 -> 0
b : 453.0000, 2 -> 5
a : -247.0000, 3 -> 4
b : -132.0000, 3 -> 2
a : -60.0000, 4 -> 5
b : 254.0000, 4 -> 1
a : -195.0000, 5 -> 3
b : 37.0000, 5 -> 7
a : -887.0000, 6 -> 2
b : -818.0000, 6 -> 3
a : 255.0000, 7 -> 0
b : -544.0000, 7 -> 5
b : 494.0000, 0 -> 2
b : -409.0000, 1 -> 3
b : 42.0000, 2 -> 7
b : -91.0000, 3 -> 3
b : 131.0000, 4 -> 2
a : 683.0000, 5 -> 2
b : -646.0000, 6 -> 7
a : 457.0000, 7 -> 7
