a : -823.0000, 0 -> 0
b : 655.0000, 0 -> 1
c : -740.0000, 0 -> 3
d : 362.0000, 0 -> 1
a : 562.0000, 1 -> 0
b : -618.0000, 1 -> 0
c : 964.0000, 1 -> 2
d : 78.0000, 1 -> 0
a : -620.0000, 2 -> 3
b : -233.0000, 2 -> 4
c : -779.0000, 2 -> 4
d : 313.0000, 2 -> 1
a : 395.0000, 3 -> 1
b : -212.0000, 3 -> 3
c : 629.0000, 3 -> 2
d : 200.0000, 3 -> 4
a : 159.0000, 4 -> 3
b : 197.0000, 4 -> 0
c : 619.0000, 4 -> 2
d : -57.0000, 4 -> 4
c : -560.0000, 0 -> 2
d : 610.0000, 0 -> 0
d : 196.0000, 1 -> 2
c : 872.0000, 1 -> 1
c : -242.0000, 2 -> 0
a : 270.0000, 2 -> 4
b : -803.0000, 3 -> 0
d : -135.0000, 3 -> 0
d : 440.0000, 4 -> 0
d : 986.0000, 4 -> 3
