a : 902.0000, 0 -> 0
b : 836.0000, 0 -> 6
c : 881.0000, 0 -> 3
a : -928.0000, 1 -> 5
b : -127.0000, 1 -> 3
c : -826.0000, 1 -> 6
a : -434.0000, 2 -> 2
b : -134.0000, 2 -> 5
c : 966.0000, 2 -> 1
a : 151.0000, 3 -> 5
b : -506.0000, 3 -> 6
c : 492.0000, 3 -> 5
a : 390.0000, 4 -> 6
b : -722.0000, 4 -> 4
c : 597.0000, 4 -> 4
a : 275.0000, 5 -> 2
b : 821.0000, 5 -> 5
c : -766.0000, 5 -> 3
a : 220.0000, 6 -> 5
b : -5.0000, 6 -> 2
c : 29.0000, 6 -> 4
b : 187.0000, 0 -> 3
a : 776.0000, 1 -> 0
c : 330.0000, 2 -> 2
c : 823.0000, 3 -> 4
c : -684.0000, 4 -> 0
a : 9.0000, 5 -> 3
a : 935.0000, 6 -> 0
