a : 635.0000, 0 -> 4
b : -94.0000, 0 -> 3
c : 141.0000, 0 -> 3
d : 561.0000, 0 -> 3
a : 89.0000, 1 -> 1
b : -657.0000, 1 -> 2
c : 849.0000, 1 -> 2
d : -518.0000, 1 -> 0
a : -918.0000, 2 -> 2
b : 369.0000, 2 -> 1
c : -422.0000, 2 -> 0
d : 543.0000, 2 -> 1
a : 371.0000, 3 -> 0
b : 920.0000, 3 -> 4
c : 247.0000, 3 -> 1
d : -771.0000, 3 -> 1
a : -706.0000, 4 -> 2
b : 551.0000, 4 -> 4
c : 630.0000, 4 -> 2
d : 6.0000, 4 -> 4
d : -62.0000, 0 -> 0
d : 451.0000, 0 -> 2
d : 342.0000, 1 -> 1
c : -742.0000, 1 -> 3
b : 750.0000, 2 -> 0
d : 224.0000, 2 -> 2
d : -986.0000, 3 -> 4
a : -6.0000, 3 -> 2
c : 774.0000, 4 -> 3
c : 539.0000, 4 -> 0
