a : 676.0000, 0 -> 4
b : 842.0000, 0 -> 6
a : 615.0000, 1 -> 3
b : -415.0000, 1 -> 6
a : -176.0000, 2 -> 3
b : -854.0000, 2 -> 0
a : -561.0000, 3 -> 2
b : -934.0000, 3 -> 2
a : 190.0000, 4 -> 2
b : -10.0000, 4 -> 3
a : -377.0000, 5 -> 4
b : 127.0000, 5 -> 7
a : 892.0000, 6 -> 1
b : 961.0000, 6 -> 0
a : -977.0000, 7 -> 4
b : 159.0000, 7 -> 1
a : 845.0000, 0 -> 3
a : 568.0000, 1 -> 5
a : -933.0000, 2 -> 0
b : -925.0000, 3 -> 6
a : -685.0000, 4 -> 7
b : 979.0000, 5 -> 0
b : -596.0000, 6 -> 7
a : 715.0000, 7 -> 1
