a : -844.0000, 0 -> 0
b : -41.0000, 0 -> 0
c : -388.0000, 0 -> 2
d : 996.0000, 0 -> 3
a : -990.0000, 1 -> 6
b : -293.0000, 1 -> 3
c : 474.0000, 1 -> 4
d : 555.0000, 1 -> 4
a : 72.0000, 2 -> 4
b : 655.0000, 2 -> 5
c : -378.0000, 2 -> 3
d : -696.0000, 2 -> 4
a : 116.0000, 3 -> 0
b : -111.0000, 3 -> 2
c : -801.0000, 3 -> 1
d : 639.0000, 3 -> 2
a : -171.0000, 4 -> 6
b : 301.0000, 4 -> 3
c : 312.0000, 4 -> 5
d : -56.0000, 4 -> 1
a : 679.0000, 5 -> 5
b : 894.0000, 5 -> 4
c : 201.0000, 5 -> 1
d : -759.0000, 5 -> 4
a : 645.0000, 6 -> 6
b : -286.0000, 6 -> 5
c : 322.0000, 6 -> 0
d : 64.0000, 6 -> 6
c : -15.0000, 0 -> 3
a : 177.0000, 0 -> 3
b : 322.0000, 1 -> 2
a : 682.0000, 1 -> 0
d : -569.0000, 2 -> 3
d : -60.0000, 2 -> 1
d : 542.0000, 3 -> 1
b : 439.0000, 3 -> 5
a : -454.0000, 4 -> 3
c : 714.0000, 4 -> 0
b : -714.0000, 5 -> 6
d : 28.0000, 5 -> 5
c : 972.0000, 6 -> 5
b : -886.0000, 6 -> 2
