a : -899.0000, 0 -> 3
b : -56.0000, 0 -> 0
c : 645.0000, 0 -> 4
d : 908.0000, 0 -> 0
a : 429.0000, 1 -> 3
b : -104.0000, 1 -> 4
c : 93.0000, 1 -> 3
d : -633.0000, 1 -> 1
a : 775.0000, 2 -> 0
b : 618.0000, 2 -> 2
c : 720.0000, 2 -> 0
d : 819.0000, 2 -> 1
a : -53.0000, 3 -> 3
b : -74.0000, 3 -> 2
c : 786.0000, 3 -> 1
d : 952.0000, 3 -> 2
a : -14.0000, 4 -> 0
b : -366.0000, 4 -> 3
c : -565.0000, 4 -> 1
d : -708.0000, 4 -> 1
b : 706.0000, 0 -> 2
d : 825.0000, 0 -> 3
d : 218.0000, 1 -> 0
b : -485.0000, 1 -> 0
d : -24.0000, 2 -> 0
a : 395.0000, 2 -> 1
a : -708.0000, 3 -> 4
b : -827.0000, 3 -> 3
c : 541.0000, 4 -> 4
d : -921.0000, 4 -> 3
