a : 691.0000, 0 -> 2
b : 184.0000, 0 -> 5
c : -515.0000, 0 -> 7
d : -295.0000, 0 -> 3
a : 0.0000, 1 -> 2
b : -908.0000, 1 -> 5
c : -220.0000, 1 -> 1
d : -638.0000, 1 -> 1
a : 996.0000, 2 -> 4
b : -16.0000, 2 -> 2
c : -89.0000, 2 -> 1
d : 736.0000, 2 -> 5
a : 365.0000, 3 -> 4
b : -200.0000, 3 -> 7
c : 395.0000, 3 -> 4
d : -18.0000, 3 -> 7
a : 764.0000, 4 -> 1
b : -883.0000, 4 -> 0
c : -202.0000, 4 -> 7
d : -154.0000, 4 -> 5
a : -667.0000, 5 -> 5
b : -344.0000, 5 -> 1
c : -236.0000, 5 -> 2
d : -249.0000, 5 -> 0
a : -142.0000, 6 -> 4
b : -5.0000, 6 -> 1
c : -59.0000, 6 -> 7
d : 693.0000, 6 -> 1
a : -526.0000, 7 -> 3
b : 522.0000, 7 -> 1
c : 876.0000, 7 -> 3
d : -500.0000, 7 -> 3
a : -634.0000, 0 -> 4
d : -267.0000, 0 -> 2
d : 589.0000, 1 -> 3
c : -202.0000, 1 -> 6
c : 535.0000, 2 -> 7
d : 613.0000, 2 -> 6
d : 869.0000, 3 -> 0
c : -266.0000, 3 -> 0
a : -397.0000, 4 -> 2
d : -307.0000, 4 -> 3
c : 628.0000, 5 -> 1
a : -561.0000, 5 -> 3
c : 690.0000, 6 -> 4
b : 729.0000, 6 -> 6
a : -713.0000, 7 -> 4
a : -242.0000, 7 -> 5
