a : 767.0000, 0 -> 1
b : -103.0000, 0 -> 5
a : 738.0000, 1 -> 0
b : 554.0000, 1 -> 1
a : -882.0000, 2 -> 1
b : 154.0000, 2 -> 1
a : 439.0000, 3 -> 2
b : -900.0000, 3 -> 0
a : -258.0000, 4 -> 7
b : -48.0000, 4 -> 5
a : -419.0000, 5 -> 4
b : 249.0000, 5 -> 4
a : -549.0000, 6 -> 6
b : 472.0000, 6 -> 0
a : 391.0000, 7 -> 4
b : 867.0000, 7 -> 7
b : -423.0000, 0 -> 3
b : 495.0000, 1 -> 3
b : -253.0000, 2 -> 0
b : -655.0000, 3 -> 6
b : -402.0000, 4 -> 6
b : 132.0000, 5 -> 1
a : 369.0000, 6 -> 3
a : 173.0000, 7 -> 5
