a : -924.0000, 0 -> 2
b : -144.0000, 0 -> 0
c : -551.0000, 0 -> 2
d : -524.0000, 0 -> 3
a : -938.0000, 1 -> 2
b : -794.0000, 1 -> 2
c : -478.0000, 1 -> 0
d : 693.0000, 1 -> 0
a : 652.0000, 2 -> 3
b : -327.0000, 2 -> 2
c : 112.0000, 2 -> 2
d : -235.0000, 2 -> 2
a : 950.0000, 3 -> 2
b : -396.0000, 3 -> 2
c : 702.0000, 3 -> 0
d : -887.0000, 3 -> 0
a : 757.0000, 0 -> 3
a : -841.0000, 0 -> 1
d : -584.0000, 1 -> 1
a : -877.0000, 1 -> 1
b : -397.0000, 2 -> 1
a : 233.0000, 2 -> 1
a : -691.0000, 3 -> 3
c : -268.0000, 3 -> 2
