a : 876.0000, 0 -> 4
b : -940.0000, 0 -> 1
c : 857.0000, 0 -> 4
d : -683.0000, 0 -> 1
a : -848.0000, 1 -> 4
b : 413.0000, 1 -> 5
c : -267.0000, 1 -> 0
d : 58.0000, 1 -> 0
a : 556.0000, 2 -> 4
b : -329.0000, 2 -> 4
c : 634.0000, 2 -> 5
d : -219.0000, 2 -> 4
a : -645.0000, 3 -> 0
b : 973.0000, 3 -> 3
c : -428.0000, 3 -> 3
d : 579.0000, 3 -> 4
a : 875.0000, 4 -> 5
b : 987.0000, 4 -> 5
c : 439.0000, 4 -> 4
d : -216.0000, 4 -> 1
a : -510.0000, 5 -> 3
b : -109.0000, 5 -> 5
c : -373.0000, 5 -> 0
d : -378.0000, 5 -> 1
a : 901.0000, 0 -> 2
c : 649.0000, 0 -> 2
d : -812.0000, 1 -> 3
b : 332.0000, 1 -> 0
b : 941.0000, 2 -> 5
a : 821.0000, 2 -> 5
a : 711.0000, 3 -> 1
a : -434.0000, 3 -> 2
b : -27.0000, 4 -> 0
c : -566.0000, 4 -> 5
d : -151.0000, 5 -> 0
a : -932.0000, 5 -> 2
