a : 367.0000, 0 -> 4
b : -712.0000, 0 -> 1
c : -399.0000, 0 -> 1
d : -71.0000, 0 -> 2
a : 952.0000, 1 -> 4
b : -173.0000, 1 -> 2
c : -390.0000, 1 -> 0
d : -647.0000, 1 -> 3
a : 499.0000, 2 -> 2
b : -797.0000, 2 -> 1
c : -118.0000, 2 -> 1
d : 32.0000, 2 -> 4
a : -756.0000, 3 -> 2
b : -848.0000, 3 -> 0
c : 80.0000, 3 -> 3
d : 166.0000, 3 -> 3
a : -521.0000, 4 -> 2
b : 618.0000, 4 -> 4
c : 944.0000, 4 -> 3
d : 104.0000, 4 -> 0
c : 235.0000, 0 -> 4
d : 620.0000, 0 -> 0
d : -830.0000, 1 -> 4
c : -476.0000, 1 -> 3
c : 138.0000, 2 -> 3
a : -812.0000, 2 -> 0
a : 232.0000, 3 -> 3
a : -693.0000, 3 -> 1
a : -465.0000, 4 -> 3
a : 305.0000, 4 -> 0
