a : 888.0000, 0 -> 2
b : 110.0000, 0 -> 1
a : -625.0000, 1 -> 2
b : -774.0000, 1 -> 4
a : -1000.0000, 2 -> 0
b : 883.0000, 2 -> 7
a : -751.0000, 3 -> 7
b : -249.0000, 3 -> 1
a : -866.0000, 4 -> 6
b : 102.0000, 4 -> 4
a : -531.0000, 5 -> 5
b : 709.0000, 5 -> 1
a : 661.0000, 6 -> 5
b : 164.0000, 6 -> 4
a : -704.0000, 7 -> 7
b : 757.0000, 7 -> 6
b : 185.0000, 0 -> 5
b : -390.0000, 1 -> 5
b : -966.0000, 2 -> 1
b : 159.0000, 3 -> 2
b : -39.0000, 4 -> 3
a : -455.0000, 5 -> 4
a : -891.0000, 6 -> 3
a : 152.0000, 7 -> 5
