a : 484.0000, 0 -> 7
b : 841.0000, 0 -> 7
a : 494.0000, 1 -> 6
b : -764.0000, 1 -> 5
a : -54.0000, 2 -> 5
b : 972.0000, 2 -> 1
a : 37.0000, 3 -> 7
b : 116.0000, 3 -> 0
a : -674.0000, 4 -> 5
b : -486.0000, 4 -> 2
a : 93.0000, 5 -> 4
b : -817.0000, 5 -> 0
a : 532.0000, 6 -> 4
b : -623.0000, 6 -> 7
a : -550.0000, 7 -> 6
b : 354.0000, 7 -> 4
b : 150.0000, 0 -> 4
b : 742.0000, 1 -> 0
a : -769.0000, 2 -> 7
b : 274.0000, 3 -> 6
b : 936.0000, 4 -> 1
a : -854.0000, 5 -> 3
b : -97.0000, 6 -> 2
b : 851.0000, 7 -> 0
