a : -559.0000, 0 -> 4
b : -675.0000, 0 -> 0
c : 765.0000, 0 -> 5
a : 1000.0000, 1 -> 4
b : -221.0000, 1 -> 0
c : -762.0000, 1 -> 4
a : 635.0000, 2 -> 1
b : -239.0000, 2 -> 6
c : 507.0000, 2 -> 3
a : -978.0000, 3 -> 7
b : 256.0000, 3 -> 5
c : 816.0000, 3 -> 7
a : -539.0000, 4 -> 1
b : 930.0000, 4 -> 3
c : 919.0000, 4 -> 5
a : -275.0000, 5 -> 7
b : 15.0000, 5 -> 4
c : 366.0000, 5 -> 2
a : -84.0000, 6 -> 3
b : 684.0000, 6 -> 5
c : -607.0000, 6 -> 7
a : -344.0000, 7 -> 7
b : -367.0000, 7 -> 3
c : 691.0000, 7 -> 4
b : -337.0000, 0 -> 7
b : -343.0000, 1 -> 6
c : 411.0000, 2 -> 4
a : 502.0000, 3 -> 6
b : -48.0000, 4 -> 0
c : 15.0000, 5 -> 7
c : -85.0000, 6 -> 1
a : 285.0000, 7 -> 3
