a : -988.0000, 0 -> 2
b : 481.0000, 0 -> 3
c : -503.0000, 0 -> 2
d : 18.0000, 0 -> 0
a : 560.0000, 1 -> 1
b : 219.0000, 1 -> 0
c : 537.0000, 1 -> 1
d : -124.0000, 1 -> 2
a : -915.0000, 2 -> 1
b : 942.0000, 2 -> 2
c : -57.0000, 2 -> 1
d : 531.0000, 2 -> 1
a : -535.0000, 3 -> 1
b : 862.0000, 3 -> 4
c : 210.0000, 3 -> 3
d : -38.0000, 3 -> 3
a : 0.0000, 4 -> 0
b : -35.0000, 4 -> 1
c : -373.0000, 4 -> 2
d : 951.0000, 4 -> 2
c : -320.0000, 0 -> 1
c : 603.0000, 0 -> 3
c : 72.0000, 1 -> 2
a : 889.0000, 1 -> 3
d : -239.0000, 2 -> 2
c : 999.0000, 2 -> 0
c : 255.0000, 3 -> 4
b : 247.0000, 3 -> 0
d : -970.0000, 4 -> 1
d : 653.0000, 4 -> 3
