a : 302.0000, 0 -> 4
b : 289.0000, 0 -> 2
c : -318.0000, 0 -> 1
d : -324.0000, 0 -> 3
a : 343.0000, 1 -> 1
b : -193.0000, 1 -> 0
c : 824.0000, 1 -> 1
d : -290.0000, 1 -> 1
a : 558.0000, 2 -> 4
b : 269.0000, 2 -> 1
c : -702.0000, 2 -> 3
d : 838.0000, 2 -> 0
a : -926.0000, 3 -> 0
b : 900.0000, 3 -> 4
c : 131.0000, 3 -> 1
d : -305.0000, 3 -> 0
a : 284.0000, 4 -> 4
b : 283.0000, 4 -> 2
c : 777.0000, 4 -> 1
d : 275.0000, 4 -> 3
b : 70.0000, 0 -> 0
c : 186.0000, 0 -> 3
b : 929.0000, 1 -> 4
b : -967.0000, 1 -> 1
d : 238.0000, 2 -> 1
b : -52.0000, 2 -> 4
d : 333.0000, 3 -> 1
a : 423.0000, 3 -> 2
b : 40.0000, 4 -> 1
d : 974.0000, 4 -> 1
