a : -203.0000, 0 -> 3
b : -371.0000, 0 -> 1
c : 888.0000, 0 -> 1
d : 556.0000, 0 -> 2
a : 695.0000, 1 -> 4
b : 474.0000, 1 -> 4
c : -607.0000, 1 -> 4
d : -901.0000, 1 -> 1
a : 192.0000, 2 -> 0
b : 856.0000, 2 -> 1
c : -461.0000, 2 -> 4
d : 6.0000, 2 -> 3
a : 631.0000, 3 -> 4
b : 831.0000, 3 -> 3
c : -86.0000, 3 -> 1
d : -707.0000, 3 -> 2
a : 492.0000, 4 -> 0
b : 519.0000, 4 -> 0
c : 16.0000, 4 -> 4
d : 700.0000, 4 -> 2
d : 461.0000, 0 -> 1
a : 1000.0000, 0 -> 0
d : 56.0000, 1 -> 2
c : 616.0000, 1 -> 0
c : -187.0000, 2 -> 1
d : -392.0000, 2 -> 1
c : 252.0000, 3 -> 3
a : 619.0000, 3 -> 2
c : -626.0000, 4 -> 1
d : -725.0000, 4 -> 0
