a : -708.0000, 0 -> 6
b : 282.0000, 0 -> 2
c : 199.0000, 0 -> 1
a : -985.0000, 1 -> 6
b : 362.0000, 1 -> 1
c : -556.0000, 1 -> 1
a : -8.0000, 2 -> 5
b : 137.0000, 2 -> 5
c : -270.0000, 2 -> 4
a : -5.0000, 3 -> 6
b : -261.0000, 3 -> 2
c : 379.0000, 3 -> 2
a : -488.0000, 4 -> 0
b : 699.0000, 4 -> 5
c : -465.0000, 4 -> 0
a : -425.0000, 5 -> 0
b : -222.0000, 5 -> 5
c : 42.0000, 5 -> 1
a : 426.0000, 6 -> 1
b : -494.0000, 6 -> 2
c : 471.0000, 6 -> 3
c : 575.0000, 0 -> 3
a : -990.0000, 1 -> 1
c : 523.0000, 2 -> 6
c : -421.0000, 3 -> 6
c : 460.0000, 4 -> 2
c : -745.0000, 5 -> 4
a : -160.0000, 6 -> 2
