a : -447.0000, 0 -> 1
b : 439.0000, 0 -> 3
c : 835.0000, 0 -> 3
d : 994.0000, 0 -> 5
a : 932.0000, 1 -> 1
b : -88.0000, 1 -> 4
c : -562.0000, 1 -> 0
d : 779.0000, 1 -> 2
a : -66.0000, 2 -> 4
b : -616.0000, 2 -> 2
c : 279.0000, 2 -> 3
d : 627.0000, 2 -> 0
a : 1.0000, 3 -> 1
b : -473.0000, 3 -> 2
c : 438.0000, 3 -> 0
d : -30.0000, 3 -> 3
a : 359.0000, 4 -> 1
b : 5.0000, 4 -> 0
c : 853.0000, 4 -> 4
d : -742.0000, 4 -> 0
a : -318.0000, 5 -> 3
b : 367.0000, 5 -> 0
c : 952.0000, 5 -> 4
d : -582.0000, 5 -> 3
a : -245.0000, 0 -> 0
a : 191.0000, 0 -> 2
d : -193.0000, 1 -> 1
c : -875.0000, 1 -> 5
b : 765.0000, 2 -> 4
a : 537.0000, 2 -> 2
d : 134.0000, 3 -> 2
a : 138.0000, 3 -> 4
b : -5.0000, 4 -> 1
c : 890.0000, 4 -> 1
b : 681.0000, 5 -> 2
b : -1.0000, 5 -> 1
