a : 943.0000, 0 -> 2
b : -511.0000, 0 -> 2
c : -104.0000, 0 -> 4
d : -113.0000, 0 -> 1
a : 840.0000, 1 -> 5
b : -222.0000, 1 -> 1
c : 93.0000, 1 -> 0
d : 161.0000, 1 -> 2
a : 5.0000, 2 -> 5
b : -615.0000, 2 -> 4
c : 860.0000, 2 -> 0
d : -737.0000, 2 -> 3
a : 976.0000, 3 -> 1
b : 677.0000, 3 -> 1
c : 619.0000, 3 -> 7
d : 907.0000, 3 -> 1
a : 888.0000, 4 -> 5
b : -687.0000, 4 -> 1
c : 350.0000, 4 -> 6
d : 827.0000, 4 -> 2
a : 583.0000, 5 -> 5
b : 615.0000, 5 -> 0
c : 324.0000, 5 -> 1
d : -228.0000, 5 -> 1
a : -824.0000, 6 -> 7
b : -872.0000, 6 -> 0
c : 196.0000, 6 -> 5
d : -750.0000, 6 -> 6
a : -372.0000, 7 -> 6
b : -772.0000, 7 -> 3
c : 648.0000, 7 -> 6
d : 216.0000, 7 -> 0
b : 219.0000, 0 -> 1
b : -579.0000, 0 -> 3
a : 863.0000, 1 -> 2
a : 419.0000, 1 -> 4
d : 252.0000, 2 -> 0
c : -460.0000, 2 -> 5
a : 117.0000, 3 -> 3
a : -294.0000, 3 -> 6
d : 883.0000, 4 -> 6
b : 835.0000, 4 -> 0
b : -849.0000, 5 -> 4
c : -597.0000, 5 -> 4
a : 176.0000, 6 -> 1
a : -544.0000, 6 -> 3
b : 431.0000, 7 -> 7
b : -283.0000, 7 -> 0
