a : 758.0000, 0 -> 1
b : 883.0000, 0 -> 0
c : -790.0000, 0 -> 1
d : -370.0000, 0 -> 0
a : -290.0000, 1 -> 0
b : -656.0000, 1 -> 2
c : -344.0000, 1 -> 0
d : -34.0000, 1 -> 0
a : -488.0000, 2 -> 1
b : 433.0000, 2 -> 1
c : 405.0000, 2 -> 0
d : 270.0000, 2 -> 3
a : -572.0000, 3 -> 0
b : -113.0000, 3 -> 3
c : -991.0000, 3 -> 1
d : 772.0000, 3 -> 1
c : -17.0000, 0 -> 2
d : -54.0000, 0 -> 3
c : -527.0000, 1 -> 2
d : 141.0000, 1 -> 1
b : -286.0000, 2 -> 0
b : -633.0000, 2 -> 2
b : -871.0000, 3 -> 0
a : -928.0000, 3 -> 3
