a : 736.0000, 0 -> 3
b : -657.0000, 0 -> 0
c : -595.0000, 0 -> 3
d : 95.0000, 0 -> 3
a : 438.0000, 1 -> 4
b : 228.0000, 1 -> 2
c : 501.0000, 1 -> 2
d : -910.0000, 1 -> 3
a : 368.0000, 2 -> 3
b : -15.0000, 2 -> 3
c : 875.0000, 2 -> 3
d : 972.0000, 2 -> 2
a : -254.0000, 3 -> 4
b : -880.0000, 3 -> 2
c : -687.0000, 3 -> 4
d : -123.0000, 3 -> 0
a : -41.0000, 4 -> 0
b : 621.0000, 4 -> 2
c : -378.0000, 4 -> 3
d : 510.0000, 4 -> 0
a : 385.0000, 0 -> 4
b : -319.0000, 0 -> 4
d : -254.0000, 1 -> 2
d : -449.0000, 1 -> 4
b : -426.0000, 2 -> 4
d : 996.0000, 2 -> 3
a : -52.0000, 3 -> 0
c : -865.0000, 3 -> 3
d : 971.0000, 4 -> 3
c : 219.0000, 4 -> 1
