a : -584.0000, 0 -> 0
b : -870.0000, 0 -> 0
c : -545.0000, 0 -> 6
d : -280.0000, 0 -> 4
a : 213.0000, 1 -> 1
b : 770.0000, 1 -> 1
c : -365.0000, 1 -> 1
d : 278.0000, 1 -> 5
a : 673.0000, 2 -> 2
b : -511.0000, 2 -> 3
c : -186.0000, 2 -> 4
d : -721.0000, 2 -> 1
a : -377.0000, 3 -> 2
b : -833.0000, 3 -> 2
c : 858.0000, 3 -> 1
d : -332.0000, 3 -> 2
a : 213.0000, 4 -> 4
b : 215.0000, 4 -> 4
c : -368.0000, 4 -> 2
d : 181.0000, 4 -> 0
a : 490.0000, 5 -> 1
b : 931.0000, 5 -> 3
c : -134.0000, 5 -> 6
d : 965.0000, 5 -> 2
a : -229.0000, 6 -> 4
b : 615.0000, 6 -> 2
c : 585.0000, 6 -> 6
d : -407.0000, 6 -> 2
d : 164.0000, 0 -> 6
b : -672.0000, 0 -> 5
b : -210.0000, 1 -> 2
b : -943.0000, 1 -> 6
b : 952.0000, 2 -> 0
b : -287.0000, 2 -> 1
d : 131.0000, 3 -> 5
c : 798.0000, 3 -> 6
d : -781.0000, 4 -> 3
c : -945.0000, 4 -> 1
c : 95.0000, 5 -> 2
d : 472.0000, 5 -> 4
a : 916.0000, 6 -> 6
b : 651.0000, 6 -> 4
