a : -55.0000, 0 -> 3
b : 480.0000, 0 -> 2
c : 228.0000, 0 -> 0
a : -411.0000, 1 -> 3
b : -420.0000, 1 -> 1
c : 843.0000, 1 -> 1
a : -939.0000, 2 -> 0
b : 220.0000, 2 -> 1
c : -9.0000, 2 -> 2
a : -349.0000, 3 -> 7
b : 627.0000, 3 -> 4
c : -826.0000, 3 -> 6
a : 737.0000, 4 -> 5
b : -315.0000, 4 -> 1
c : 968.0000, 4 -> 2
a : -990.0000, 5 -> 0
b : -171.0000, 5 -> 4
c : -354.0000, 5 -> 1
a : -720.0000, 6 -> 7
b : -389.0000, 6 -> 1
c : -53.0000, 6 -> 1
a : 87.0000, 7 -> 2
b : 846.0000, 7 -> 3
c : -910.0000, 7 -> 3
b : 636.0000, 0 -> 1
b : 147.0000, 1 -> 2
a : -423.0000, 2 -> 3
b : 25.0000, 3 -> 1
c : 374.0000, 4 -> 1
a : 170.0000, 5 -> 6
b : -953.0000, 6 -> 4
a : 639.0000, 7 -> 5
