a : -794.0000, 0 -> 2
b : 375.0000, 0 -> 3
c : 524.0000, 0 -> 0
a : -510.0000, 1 -> 4
b : 710.0000, 1 -> 4
c : -295.0000, 1 -> 0
a : 545.0000, 2 -> 0
b : -101.0000, 2 -> 3
c : 281.0000, 2 -> 1
a : 266.0000, 3 -> 4
b : 950.0000, 3 -> 4
c : 443.0000, 3 -> 1
a : 457.0000, 4 -> 0
b : -719.0000, 4 -> 2
c : -183.0000, 4 -> 1
a : 548.0000, 5 -> 3
b : 804.0000, 5 -> 4
c : -588.0000, 5 -> 0
c : 113.0000, 0 -> 2
b : -855.0000, 1 -> 5
c : 844.0000, 2 -> 4
c : 377.0000, 3 -> 0
b : 676.0000, 4 -> 0
b : 243.0000, 5 -> 3
