a : 890.0000, 0 -> 0
b : -502.0000, 0 -> 1
c : 848.0000, 0 -> 4
a : 627.0000, 1 -> 3
b : -353.0000, 1 -> 7
c : 434.0000, 1 -> 0
a : -621.0000, 2 -> 7
b : 224.0000, 2 -> 6
c : -918.0000, 2 -> 2
a : 852.0000, 3 -> 3
b : -582.0000, 3 -> 2
c : -859.0000, 3 -> 1
a : -551.0000, 4 -> 3
b : 646.0000, 4 -> 5
c : -585.0000, 4 -> 4
a : -975.0000, 5 -> 7
b : 754.0000, 5 -> 7
c : -124.0000, 5 -> 2
a : 14.0000, 6 -> 7
b : 15.0000, 6 -> 1
c : 843.0000, 6 -> 6
a : 51.0000, 7 -> 0
b : -910.0000, 7 -> 6
c : 453.0000, 7 -> 1
b : 914.0000, 0 -> 2
c : 460.0000, 1 -> 2
a : -796.0000, 2 -> 4
c : -387.0000, 3 -> 7
c : 992.0000, 4 -> 1
a : -597.0000, 5 -> 2
b : 833.0000, 6 -> 2
b : 625.0000, 7 -> 1
