a : -731.0000, 0 -> 1
b : 774.0000, 0 -> 1
c : 183.0000, 0 -> 3
d : -151.0000, 0 -> 4
a : -653.0000, 1 -> 3
b : -964.0000, 1 -> 4
c : 249.0000, 1 -> 2
d : 66.0000, 1 -> 2
a : 969.0000, 2 -> 2
b : -540.0000, 2 -> 1
c : -159.0000, 2 -> 0
d : -684.0000, 2 -> 4
a : 47.0000, 3 -> 4
b : 491.0000, 3 -> 4
c : 321.0000, 3 -> 0
d : -562.0000, 3 -> 0
a : 153.0000, 4 -> 0
b : 63.0000, 4 -> 1
c : 105.0000, 4 -> 0
d : 307.0000, 4 -> 1
c : -17.0000, 0 -> 4
c : 146.0000, 0 -> 1
a : 721.0000, 1 -> 4
b : 373.0000, 1 -> 1
a : -706.0000, 2 -> 3
a : -756.0000, 2 -> 4
d : -448.0000, 3 -> 3
a : -598.0000, 3 -> 1
a : -437.0000, 4 -> 3
d : 182.0000, 4 -> 0
