a : 326.0000, 0 -> 4
b : -206.0000, 0 -> 6
c : -704.0000, 0 -> 3
a : -619.0000, 1 -> 5
b : 674.0000, 1 -> 4
c : -475.0000, 1 -> 1
a : 204.0000, 2 -> 2
b : 623.0000, 2 -> 4
c : -820.0000, 2 -> 6
a : 380.0000, 3 -> 3
b : -709.0000, 3 -> 2
c : 955.0000, 3 -> 5
a : -156.0000, 4 -> 4
b : 897.0000, 4 -> 4
c : -105.0000, 4 -> 3
a : 296.0000, 5 -> 7
b : -310.0000, 5 -> 2
c : 524.0000, 5 -> 7
a : -346.0000, 6 -> 5
b : -391.0000, 6 -> 6
c : 435.0000, 6 -> 1
a : -676.0000, 7 -> 1
b : 501.0000, 7 -> 0
c : 896.0000, 7 -> 6
a : 288.0000, 0 -> 6
b : -712.0000, 1 -> 1
b : -416.0000, 2 -> 2
c : 592.0000, 3 -> 4
b : -380.0000, 4 -> 3
c : 788.0000, 5 -> 2
c : -124.0000, 6 -> 3
a : -673.0000, 7 -> 5
