a : -672.0000, 0 -> 4
b : -931.0000, 0 -> 0
c : 431.0000, 0 -> 3
a : 441.0000, 1 -> 3
b : 65.0000, 1 -> 2
c : -80.0000, 1 -> 1
a : -958.0000, 2 -> 2
b : 342.0000, 2 -> 5
c : -252.0000, 2 -> 3
a : 265.0000, 3 -> 2
b : 632.0000, 3 -> 0
c : -168.0000, 3 -> 3
a : 697.0000, 4 -> 3
b : -778.0000, 4 -> 5
c : -476.0000, 4 -> 1
a : -820.0000, 5 -> 4
b : 1000.0000, 5 -> 4
c : -750.0000, 5 -> 2
c : 566.0000, 0 -> 1
b : 57.0000, 1 -> 5
a : -457.0000, 2 -> 1
b : -72.0000, 3 -> 3
a : -411.0000, 4 -> 1
b : 118.0000, 5 -> 3
