a : -482.0000, 0 -> 4
b : 897.0000, 0 -> 4
c : 862.0000, 0 -> 1
d : 543.0000, 0 -> 0
a : -497.0000, 1 -> 3
b : -461.0000, 1 -> 2
c : -688.0000, 1 -> 1
d : 705.0000, 1 -> 3
a : -48.0000, 2 -> 1
b : 732.0000, 2 -> 0
c : -674.0000, 2 -> 0
d : -985.0000, 2 -> 1
a : -76.0000, 3 -> 2
b : 224.0000, 3 -> 0
c : -724.0000, 3 -> 1
d : 214.0000, 3 -> 3
a : -450.0000, 4 -> 3
b : -510.0000, 4 -> 1
c : 998.0000, 4 -> 1
d : 259.0000, 4 -> 3
c : -663.0000, 0 -> 3
b : 527.0000, 0 -> 2
a : -656.0000, 1 -> 4
d : -874.0000, 1 -> 1
b : -25.0000, 2 -> 1
c : -274.0000, 2 -> 1
b : -580.0000, 3 -> 4
a : 799.0000, 3 -> 4
b : 409.0000, 4 -> 4
a : 465.0000, 4 -> 2
