a : 311.0000, 0 -> 2
b : 906.0000, 0 -> 3
c : 519.0000, 0 -> 0
d : -841.0000, 0 -> 0
a : -205.0000, 1 -> 3
b : 694.0000, 1 -> 0
c : -548.0000, 1 -> 2
d : -843.0000, 1 -> 2
a : -883.0000, 2 -> 2
b : -359.0000, 2 -> 0
c : 970.0000, 2 -> 3
d : 981.0000, 2 -> 2
a : -97.0000, 3 -> 2
b : 970.0000, 3 -> 3
c : -183.0000, 3 -> 2
d : 1.0000, 3 -> 0
b : -823.0000, 0 -> 0
a : 206.0000, 0 -> 0
b : -394.0000, 1 -> 1
b : 328.0000, 1 -> 3
d : 427.0000, 2 -> 1
a : 330.0000, 2 -> 0
a : -774.0000, 3 -> 1
d : -274.0000, 3 -> 2
