a : 741.0000, 0 -> 6
b : 695.0000, 0 -> 4
c : 605.0000, 0 -> 2
a : 935.0000, 1 -> 6
b : -46.0000, 1 -> 2
c : 140.0000, 1 -> 2
a : 276.0000, 2 -> 1
b : -30.0000, 2 -> 3
c : -464.0000, 2 -> 2
a : 849.0000, 3 -> 2
b : -11.0000, 3 -> 1
c : 393.0000, 3 -> 6
a : 429.0000, 4 -> 0
b : -922.0000, 4 -> 3
c : -924.0000, 4 -> 6
a : -790.0000, 5 -> 5
b : -456.0000, 5 -> 4
c : 455.0000, 5 -> 1
a : -514.0000, 6 -> 6
b : 287.0000, 6 -> 2
c : -27.0000, 6 -> 6
c : 592.0000, 0 -> 4
c : -746.0000, 1 -> 4
a : -124.0000, 2 -> 5
b : -270.0000, 3 -> 5
b : 498.0000, 4 -> 4
b : -457.0000, 5 -> 0
b : 824.0000, 6 -> 6
