a : 984.0000, 0 -> 5
b : 869.0000, 0 -> 5
c : 994.0000, 0 -> 3
a : -680.0000, 1 -> 4
b : 177.0000, 1 -> 2
c : 975.0000, 1 -> 0
a : 471.0000, 2 -> 7
b : 339.0000, 2 -> 6
c : 328.0000, 2 -> 6
a : -319.0000, 3 -> 5
b : -918.0000, 3 -> 7
c : -556.0000, 3 -> 1
a : 704.0000, 4 -> 0
b : -898.0000, 4 -> 1
c : 356.0000, 4 -> 2
a : 760.0000, 5 -> 7
b : -540.0000, 5 -> 5
c : -721.0000, 5 -> 5
a : -389.0000, 6 -> 2
b : 357.0000, 6 -> 2
c : 309.0000, 6 -> 1
a : 854.0000, 7 -> 4
b : 216.0000, 7 -> 0
c : -397.0000, 7 -> 2
b : -15.0000, 0 -> 3
a : -163.0000, 1 -> 0
b : -323.0000, 2 -> 5
c : 101.0000, 3 -> 6
b : -43.0000, 4 -> 0
a : -723.0000, 5 -> 0
b : -328.0000, 6 -> 1
a : -245.0000, 7 -> 3
