a : -96.0000, 0 -> 4
b : 523.0000, 0 -> 2
c : -159.0000, 0 -> 2
a : 703.0000, 1 -> 4
b : 879.0000, 1 -> 4
c : 811.0000, 1 -> 2
a : 550.0000, 2 -> 4
b : 588.0000, 2 -> 5
c : -644.0000, 2 -> 3
a : -953.0000, 3 -> 4
b : -622.0000, 3 -> 0
c : 209.0000, 3 -> 4
a : 487.0000, 4 -> 3
b : -263.0000, 4 -> 1
c : 622.0000, 4 -> 5
a : 800.0000, 5 -> 0
b : -527.0000, 5 -> 1
c : 253.0000, 5 -> 5
a : -617.0000, 0 -> 5
b : -20.0000, 1 -> 3
a : -266.0000, 2 -> 1
c : -32.0000, 3 -> 1
c : -966.0000, 4 -> 4
b : 388.0000, 5 -> 4
